name,value,timestamp,host
request_latency_ms,49.5,1700455280.0,web-01
request_latency_ms,20.93,1700455340.0,web-01
request_latency_ms,29.17,1700455400.0,web-01
request_latency_ms,22.91,1700455460.0,web-01
request_latency_ms,33.34,1700455520.0,web-01
request_latency_ms,30.85,1700455580.0,web-01
request_latency_ms,38.85,1700455640.0,web-01
request_latency_ms,56.34,1700455700.0,web-01
request_latency_ms,32.04,1700455760.0,web-01
request_latency_ms,22.3,1700455820.0,web-01
request_latency_ms,40.03,1700455880.0,web-01
request_latency_ms,76.46,1700455940.0,web-01
request_latency_ms,22.3,1700456000.0,web-01
request_latency_ms,43.84,1700456060.0,web-01
request_latency_ms,32.08,1700456120.0,web-01
request_latency_ms,21.38,1700456180.0,web-01
request_latency_ms,53.55,1700456240.0,web-01
request_latency_ms,26.68,1700456300.0,web-01
request_latency_ms,62.52,1700456360.0,web-01
request_latency_ms,33.59,1700456420.0,web-01
request_latency_ms,47.94,1700456480.0,web-01
request_latency_ms,53.46,1700456540.0,web-01
request_latency_ms,19.21,1700456600.0,web-01
request_latency_ms,59.78,1700456660.0,web-01
request_latency_ms,24.08,1700456720.0,web-01
request_latency_ms,22.82,1700456780.0,web-01
request_latency_ms,24.94,1700456840.0,web-01
request_latency_ms,22.66,1700456900.0,web-01
request_latency_ms,27.06,1700456960.0,web-01
request_latency_ms,24.81,1700457020.0,web-01
request_latency_ms,67.83,1700457080.0,web-01
request_latency_ms,31.71,1700457140.0,web-01
request_latency_ms,24.94,1700457200.0,web-01
request_latency_ms,22.73,1700457260.0,web-01
request_latency_ms,57.64,1700457320.0,web-01
request_latency_ms,36.87,1700457380.0,web-01
request_latency_ms,33.21,1700457440.0,web-01
request_latency_ms,33.42,1700457500.0,web-01
request_latency_ms,42.79,1700457560.0,web-01
request_latency_ms,44.14,1700457620.0,web-01
request_latency_ms,35.78,1700457680.0,web-01
request_latency_ms,52.33,1700457740.0,web-01
request_latency_ms,22.67,1700457800.0,web-01
request_latency_ms,17.01,1700457860.0,web-01
request_latency_ms,45.52,1700457920.0,web-01
request_latency_ms,52.14,1700457980.0,web-01
request_latency_ms,84.18,1700458040.0,web-01
request_latency_ms,55.4,1700458100.0,web-01
request_latency_ms,45.96,1700458160.0,web-01
request_latency_ms,42.87,1700458220.0,web-01
request_latency_ms,49.05,1700458280.0,web-01
request_latency_ms,45.72,1700458340.0,web-01
request_latency_ms,54.7,1700458400.0,web-01
request_latency_ms,21.06,1700458460.0,web-01
request_latency_ms,88.48,1700458520.0,web-01
request_latency_ms,18.41,1700458580.0,web-01
request_latency_ms,45.44,1700458640.0,web-01
request_latency_ms,508.21,1700458700.0,web-01
request_latency_ms,43.31,1700458760.0,web-01
request_latency_ms,31.49,1700458820.0,web-01
request_latency_ms,50.14,1700458880.0,web-01
request_latency_ms,23.8,1700458940.0,web-01
request_latency_ms,31.19,1700459000.0,web-01
request_latency_ms,406.52,1700459060.0,web-01
request_latency_ms,21.49,1700459120.0,web-01
request_latency_ms,38.6,1700459180.0,web-01
request_latency_ms,28.34,1700459240.0,web-01
request_latency_ms,19.2,1700459300.0,web-01
request_latency_ms,42.83,1700459360.0,web-01
request_latency_ms,26.31,1700459420.0,web-01
request_latency_ms,29.15,1700459480.0,web-01
request_latency_ms,24.27,1700459540.0,web-01
request_latency_ms,12.5,1700459600.0,web-01
request_latency_ms,113.39,1700459660.0,web-01
request_latency_ms,26.91,1700459720.0,web-01
request_latency_ms,20.98,1700459780.0,web-01
request_latency_ms,18.35,1700459840.0,web-01
request_latency_ms,39.36,1700459900.0,web-01
request_latency_ms,60.1,1700459960.0,web-01
request_latency_ms,36.69,1700460020.0,web-01
request_latency_ms,31.11,1700460080.0,web-01
request_latency_ms,29.34,1700460140.0,web-01
request_latency_ms,56.34,1700460200.0,web-01
request_latency_ms,35.83,1700460260.0,web-01
request_latency_ms,30.26,1700460320.0,web-01
request_latency_ms,52.87,1700460380.0,web-01
request_latency_ms,23.68,1700460440.0,web-01
request_latency_ms,61.97,1700460500.0,web-01
request_latency_ms,18.96,1700460560.0,web-01
request_latency_ms,31.8,1700460620.0,web-01
request_latency_ms,31.11,1700460680.0,web-01
request_latency_ms,25.91,1700460740.0,web-01
request_latency_ms,25.52,1700460800.0,web-01
request_latency_ms,49.63,1700460860.0,web-01
request_latency_ms,69.44,1700460920.0,web-01
request_latency_ms,32.75,1700460980.0,web-01
request_latency_ms,78.19,1700461040.0,web-01
request_latency_ms,62.92,1700461100.0,web-01
request_latency_ms,62.05,1700461160.0,web-01
request_latency_ms,66.91,1700461220.0,web-01
request_latency_ms,26.42,1700461280.0,web-01
request_latency_ms,27.0,1700461340.0,web-01
request_latency_ms,26.0,1700461400.0,web-01
request_latency_ms,44.68,1700461460.0,web-01
request_latency_ms,51.82,1700461520.0,web-01
request_latency_ms,27.19,1700461580.0,web-01
request_latency_ms,44.73,1700461640.0,web-01
request_latency_ms,38.98,1700461700.0,web-01
request_latency_ms,45.23,1700461760.0,web-01
request_latency_ms,20.08,1700461820.0,web-01
request_latency_ms,51.26,1700461880.0,web-01
request_latency_ms,27.05,1700461940.0,web-01
request_latency_ms,20.57,1700462000.0,web-01
request_latency_ms,47.61,1700462060.0,web-01
request_latency_ms,24.2,1700462120.0,web-01
request_latency_ms,23.63,1700462180.0,web-01
request_latency_ms,31.16,1700462240.0,web-01
request_latency_ms,32.43,1700462300.0,web-01
request_latency_ms,34.11,1700462360.0,web-01
request_latency_ms,25.52,1700462420.0,web-01
request_latency_ms,54.54,1700462480.0,web-01
request_latency_ms,38.34,1700462540.0,web-01
request_latency_ms,36.1,1700462600.0,web-01
request_latency_ms,33.41,1700462660.0,web-01
request_latency_ms,20.1,1700462720.0,web-01
request_latency_ms,37.17,1700462780.0,web-01
request_latency_ms,22.61,1700462840.0,web-01
request_latency_ms,24.67,1700462900.0,web-01
request_latency_ms,35.93,1700462960.0,web-01
request_latency_ms,159.73,1700463020.0,web-01
request_latency_ms,42.32,1700463080.0,web-01
request_latency_ms,54.27,1700463140.0,web-01
request_latency_ms,42.25,1700463200.0,web-01
request_latency_ms,24.62,1700463260.0,web-01
request_latency_ms,59.84,1700463320.0,web-01
request_latency_ms,18.29,1700463380.0,web-01
request_latency_ms,39.86,1700463440.0,web-01
request_latency_ms,40.63,1700463500.0,web-01
request_latency_ms,24.19,1700463560.0,web-01
request_latency_ms,45.93,1700463620.0,web-01
request_latency_ms,20.58,1700463680.0,web-01
request_latency_ms,23.69,1700463740.0,web-01
request_latency_ms,36.93,1700463800.0,web-01
request_latency_ms,34.29,1700463860.0,web-01
request_latency_ms,55.26,1700463920.0,web-01
request_latency_ms,51.72,1700463980.0,web-01
request_latency_ms,31.97,1700464040.0,web-01
request_latency_ms,29.85,1700464100.0,web-01
request_latency_ms,36.35,1700464160.0,web-01
request_latency_ms,48.56,1700464220.0,web-01
request_latency_ms,24.82,1700464280.0,web-01
request_latency_ms,44.79,1700464340.0,web-01
request_latency_ms,26.84,1700464400.0,web-01
request_latency_ms,47.66,1700464460.0,web-01
request_latency_ms,32.12,1700464520.0,web-01
request_latency_ms,27.52,1700464580.0,web-01
request_latency_ms,29.11,1700464640.0,web-01
request_latency_ms,30.52,1700464700.0,web-01
request_latency_ms,67.61,1700464760.0,web-01
request_latency_ms,69.76,1700464820.0,web-01
request_latency_ms,50.78,1700464880.0,web-01
request_latency_ms,60.17,1700464940.0,web-01
request_latency_ms,26.79,1700465000.0,web-01
request_latency_ms,27.88,1700465060.0,web-01
request_latency_ms,47.97,1700465120.0,web-01
request_latency_ms,54.28,1700465180.0,web-01
request_latency_ms,34.46,1700465240.0,web-01
request_latency_ms,60.09,1700465300.0,web-01
request_latency_ms,35.87,1700465360.0,web-01
request_latency_ms,43.58,1700465420.0,web-01
request_latency_ms,48.75,1700465480.0,web-01
request_latency_ms,72.94,1700465540.0,web-01
request_latency_ms,37.17,1700465600.0,web-01
request_latency_ms,40.57,1700465660.0,web-01
request_latency_ms,40.04,1700465720.0,web-01
request_latency_ms,36.53,1700465780.0,web-01
request_latency_ms,67.97,1700465840.0,web-01
request_latency_ms,47.13,1700465900.0,web-01
request_latency_ms,39.0,1700465960.0,web-01
request_latency_ms,39.54,1700466020.0,web-01
request_latency_ms,21.29,1700466080.0,web-01
request_latency_ms,39.43,1700466140.0,web-01
request_latency_ms,57.35,1700466200.0,web-01
request_latency_ms,47.0,1700466260.0,web-01
request_latency_ms,83.26,1700466320.0,web-01
request_latency_ms,46.69,1700466380.0,web-01
request_latency_ms,22.54,1700466440.0,web-01
request_latency_ms,32.88,1700466500.0,web-01
request_latency_ms,64.84,1700466560.0,web-01
request_latency_ms,26.04,1700466620.0,web-01
request_latency_ms,34.32,1700466680.0,web-01
request_latency_ms,60.66,1700466740.0,web-01
request_latency_ms,59.89,1700466800.0,web-01
request_latency_ms,49.74,1700466860.0,web-01
request_latency_ms,25.28,1700466920.0,web-01
request_latency_ms,21.63,1700466980.0,web-01
request_latency_ms,43.04,1700467040.0,web-01
request_latency_ms,33.83,1700467100.0,web-01
request_latency_ms,46.27,1700467160.0,web-01
request_latency_ms,39.31,1700467220.0,web-01
request_latency_ms,12.27,1700467280.0,web-01
request_latency_ms,44.76,1700467340.0,web-01
request_latency_ms,23.8,1700467400.0,web-01
request_latency_ms,112.07,1700467460.0,web-01
request_latency_ms,22.34,1700467520.0,web-01
request_latency_ms,80.07,1700467580.0,web-01
request_latency_ms,62.71,1700467640.0,web-01
request_latency_ms,42.97,1700467700.0,web-01
request_latency_ms,46.19,1700467760.0,web-01
request_latency_ms,30.62,1700467820.0,web-01
request_latency_ms,26.7,1700467880.0,web-01
request_latency_ms,53.59,1700467940.0,web-01
request_latency_ms,62.12,1700468000.0,web-01
request_latency_ms,33.41,1700468060.0,web-01
request_latency_ms,48.35,1700468120.0,web-01
request_latency_ms,61.61,1700468180.0,web-01
request_latency_ms,48.05,1700468240.0,web-01
request_latency_ms,36.25,1700468300.0,web-01
request_latency_ms,26.45,1700468360.0,web-01
request_latency_ms,71.4,1700468420.0,web-01
request_latency_ms,58.97,1700468480.0,web-01
request_latency_ms,82.1,1700468540.0,web-01
request_latency_ms,48.12,1700468600.0,web-01
request_latency_ms,37.29,1700468660.0,web-01
request_latency_ms,23.92,1700468720.0,web-01
request_latency_ms,66.17,1700468780.0,web-01
request_latency_ms,39.2,1700468840.0,web-01
request_latency_ms,72.85,1700468900.0,web-01
request_latency_ms,31.15,1700468960.0,web-01
request_latency_ms,53.26,1700469020.0,web-01
request_latency_ms,35.07,1700469080.0,web-01
request_latency_ms,46.67,1700469140.0,web-01
request_latency_ms,77.23,1700469200.0,web-01
request_latency_ms,29.05,1700469260.0,web-01
request_latency_ms,53.44,1700469320.0,web-01
request_latency_ms,73.59,1700469380.0,web-01
request_latency_ms,34.07,1700469440.0,web-01
request_latency_ms,39.03,1700469500.0,web-01
request_latency_ms,35.3,1700469560.0,web-01
request_latency_ms,33.63,1700469620.0,web-01
request_latency_ms,53.63,1700469680.0,web-01
request_latency_ms,28.51,1700469740.0,web-01
request_latency_ms,53.02,1700469800.0,web-01
request_latency_ms,25.77,1700469860.0,web-01
request_latency_ms,39.72,1700469920.0,web-01
request_latency_ms,64.08,1700469980.0,web-01
request_latency_ms,47.65,1700470040.0,web-01
request_latency_ms,40.69,1700470100.0,web-01
request_latency_ms,71.46,1700470160.0,web-01
request_latency_ms,24.24,1700470220.0,web-01
request_latency_ms,41.28,1700470280.0,web-01
request_latency_ms,56.16,1700470340.0,web-01
request_latency_ms,53.78,1700470400.0,web-01
request_latency_ms,23.6,1700470460.0,web-01
request_latency_ms,60.21,1700470520.0,web-01
request_latency_ms,79.28,1700470580.0,web-01
request_latency_ms,38.53,1700470640.0,web-01
request_latency_ms,62.6,1700470700.0,web-01
request_latency_ms,29.76,1700470760.0,web-01
request_latency_ms,73.85,1700470820.0,web-01
request_latency_ms,51.3,1700470880.0,web-01
request_latency_ms,20.5,1700470940.0,web-01
request_latency_ms,34.51,1700471000.0,web-01
request_latency_ms,32.64,1700471060.0,web-01
request_latency_ms,88.62,1700471120.0,web-01
request_latency_ms,44.41,1700471180.0,web-01
request_latency_ms,41.55,1700471240.0,web-01
request_latency_ms,32.12,1700471300.0,web-01
request_latency_ms,27.23,1700471360.0,web-01
request_latency_ms,22.85,1700471420.0,web-01
request_latency_ms,54.39,1700471480.0,web-01
request_latency_ms,89.93,1700471540.0,web-01
request_latency_ms,26.52,1700471600.0,web-01
request_latency_ms,49.08,1700471660.0,web-01
request_latency_ms,25.55,1700471720.0,web-01
request_latency_ms,27.45,1700471780.0,web-01
request_latency_ms,68.38,1700471840.0,web-01
request_latency_ms,50.75,1700471900.0,web-01
request_latency_ms,23.99,1700471960.0,web-01
request_latency_ms,56.57,1700472020.0,web-01
request_latency_ms,37.98,1700472080.0,web-01
request_latency_ms,35.2,1700472140.0,web-01
request_latency_ms,479.38,1700472200.0,web-01
request_latency_ms,72.85,1700472260.0,web-01
request_latency_ms,23.21,1700472320.0,web-01
request_latency_ms,64.26,1700472380.0,web-01
request_latency_ms,63.66,1700472440.0,web-01
request_latency_ms,27.27,1700472500.0,web-01
request_latency_ms,47.88,1700472560.0,web-01
request_latency_ms,43.92,1700472620.0,web-01
request_latency_ms,63.98,1700472680.0,web-01
request_latency_ms,75.31,1700472740.0,web-01
request_latency_ms,40.41,1700472800.0,web-01
request_latency_ms,27.64,1700472860.0,web-01
request_latency_ms,49.91,1700472920.0,web-01
request_latency_ms,23.88,1700472980.0,web-01
request_latency_ms,45.16,1700473040.0,web-01
request_latency_ms,52.61,1700473100.0,web-01
request_latency_ms,60.16,1700473160.0,web-01
request_latency_ms,27.13,1700473220.0,web-01
request_latency_ms,41.93,1700473280.0,web-01
request_latency_ms,70.9,1700473340.0,web-01
request_latency_ms,40.03,1700473400.0,web-01
request_latency_ms,39.16,1700473460.0,web-01
request_latency_ms,53.66,1700473520.0,web-01
request_latency_ms,87.09,1700473580.0,web-01
request_latency_ms,40.2,1700473640.0,web-01
request_latency_ms,37.12,1700473700.0,web-01
request_latency_ms,60.88,1700473760.0,web-01
request_latency_ms,548.74,1700473820.0,web-01
request_latency_ms,92.34,1700473880.0,web-01
request_latency_ms,62.84,1700473940.0,web-01
request_latency_ms,49.42,1700474000.0,web-01
request_latency_ms,39.57,1700474060.0,web-01
request_latency_ms,15.96,1700474120.0,web-01
request_latency_ms,74.75,1700474180.0,web-01
request_latency_ms,30.68,1700474240.0,web-01
request_latency_ms,68.42,1700474300.0,web-01
request_latency_ms,31.42,1700474360.0,web-01
request_latency_ms,31.91,1700474420.0,web-01
request_latency_ms,47.7,1700474480.0,web-01
request_latency_ms,86.92,1700474540.0,web-01
request_latency_ms,16.36,1700474600.0,web-01
request_latency_ms,82.78,1700474660.0,web-01
request_latency_ms,37.46,1700474720.0,web-01
request_latency_ms,28.3,1700474780.0,web-01
request_latency_ms,62.1,1700474840.0,web-01
request_latency_ms,28.34,1700474900.0,web-01
request_latency_ms,57.22,1700474960.0,web-01
request_latency_ms,76.26,1700475020.0,web-01
request_latency_ms,55.34,1700475080.0,web-01
request_latency_ms,42.36,1700475140.0,web-01
request_latency_ms,32.63,1700475200.0,web-01
request_latency_ms,28.86,1700475260.0,web-01
request_latency_ms,62.08,1700475320.0,web-01
request_latency_ms,20.78,1700475380.0,web-01
request_latency_ms,43.54,1700475440.0,web-01
request_latency_ms,65.79,1700475500.0,web-01
request_latency_ms,34.06,1700475560.0,web-01
request_latency_ms,37.53,1700475620.0,web-01
request_latency_ms,44.78,1700475680.0,web-01
request_latency_ms,56.06,1700475740.0,web-01
request_latency_ms,22.99,1700475800.0,web-01
request_latency_ms,32.19,1700475860.0,web-01
request_latency_ms,32.26,1700475920.0,web-01
request_latency_ms,82.68,1700475980.0,web-01
request_latency_ms,41.74,1700476040.0,web-01
request_latency_ms,38.37,1700476100.0,web-01
request_latency_ms,26.23,1700476160.0,web-01
request_latency_ms,29.26,1700476220.0,web-01
request_latency_ms,56.65,1700476280.0,web-01
request_latency_ms,35.26,1700476340.0,web-01
request_latency_ms,36.48,1700476400.0,web-01
request_latency_ms,56.27,1700476460.0,web-01
request_latency_ms,33.62,1700476520.0,web-01
request_latency_ms,48.68,1700476580.0,web-01
request_latency_ms,32.4,1700476640.0,web-01
request_latency_ms,59.95,1700476700.0,web-01
request_latency_ms,32.54,1700476760.0,web-01
request_latency_ms,44.01,1700476820.0,web-01
request_latency_ms,75.12,1700476880.0,web-01
request_latency_ms,50.77,1700476940.0,web-01
request_latency_ms,28.88,1700477000.0,web-01
request_latency_ms,41.5,1700477060.0,web-01
request_latency_ms,38.66,1700477120.0,web-01
request_latency_ms,38.7,1700477180.0,web-01
request_latency_ms,25.97,1700477240.0,web-01
request_latency_ms,54.15,1700477300.0,web-01
request_latency_ms,65.79,1700477360.0,web-01
request_latency_ms,41.01,1700477420.0,web-01
request_latency_ms,48.04,1700477480.0,web-01
request_latency_ms,39.4,1700477540.0,web-01
request_latency_ms,75.73,1700477600.0,web-01
request_latency_ms,24.41,1700477660.0,web-01
request_latency_ms,25.54,1700477720.0,web-01
request_latency_ms,44.72,1700477780.0,web-01
request_latency_ms,45.21,1700477840.0,web-01
request_latency_ms,67.32,1700477900.0,web-01
request_latency_ms,20.93,1700477960.0,web-01
request_latency_ms,37.71,1700478020.0,web-01
request_latency_ms,27.3,1700478080.0,web-01
request_latency_ms,31.33,1700478140.0,web-01
request_latency_ms,64.23,1700478200.0,web-01
request_latency_ms,70.65,1700478260.0,web-01
request_latency_ms,253.21,1700478320.0,web-01
request_latency_ms,41.14,1700478380.0,web-01
request_latency_ms,39.37,1700478440.0,web-01
request_latency_ms,114.47,1700478500.0,web-01
request_latency_ms,181.68,1700478560.0,web-01
request_latency_ms,27.06,1700478620.0,web-01
request_latency_ms,33.29,1700478680.0,web-01
request_latency_ms,54.04,1700478740.0,web-01
request_latency_ms,37.06,1700478800.0,web-01
request_latency_ms,34.31,1700478860.0,web-01
request_latency_ms,29.86,1700478920.0,web-01
request_latency_ms,30.3,1700478980.0,web-01
request_latency_ms,50.53,1700479040.0,web-01
request_latency_ms,81.87,1700479100.0,web-01
request_latency_ms,49.08,1700479160.0,web-01
request_latency_ms,36.06,1700479220.0,web-01
request_latency_ms,46.95,1700479280.0,web-01
request_latency_ms,69.78,1700479340.0,web-01
request_latency_ms,33.32,1700479400.0,web-01
request_latency_ms,35.74,1700479460.0,web-01
request_latency_ms,31.49,1700479520.0,web-01
request_latency_ms,47.72,1700479580.0,web-01
request_latency_ms,28.06,1700479640.0,web-01
request_latency_ms,40.48,1700479700.0,web-01
request_latency_ms,34.55,1700479760.0,web-01
request_latency_ms,64.32,1700479820.0,web-01
request_latency_ms,25.43,1700479880.0,web-01
request_latency_ms,19.04,1700479940.0,web-01
request_latency_ms,59.57,1700480000.0,web-01
request_latency_ms,75.22,1700480060.0,web-01
request_latency_ms,47.16,1700480120.0,web-01
request_latency_ms,73.65,1700480180.0,web-01
request_latency_ms,50.68,1700480240.0,web-01
request_latency_ms,54.27,1700480300.0,web-01
request_latency_ms,30.81,1700480360.0,web-01
request_latency_ms,31.57,1700480420.0,web-01
request_latency_ms,30.56,1700480480.0,web-01
request_latency_ms,46.09,1700480540.0,web-01
request_latency_ms,124.76,1700480600.0,web-01
request_latency_ms,29.33,1700480660.0,web-01
request_latency_ms,28.6,1700480720.0,web-01
request_latency_ms,25.98,1700480780.0,web-01
request_latency_ms,36.89,1700480840.0,web-01
request_latency_ms,24.89,1700480900.0,web-01
request_latency_ms,22.94,1700480960.0,web-01
request_latency_ms,46.67,1700481020.0,web-01
request_latency_ms,61.95,1700481080.0,web-01
request_latency_ms,34.32,1700481140.0,web-01
request_latency_ms,27.83,1700481200.0,web-01
request_latency_ms,63.85,1700481260.0,web-01
request_latency_ms,41.31,1700481320.0,web-01
request_latency_ms,104.28,1700481380.0,web-01
request_latency_ms,52.16,1700481440.0,web-01
request_latency_ms,30.32,1700481500.0,web-01
request_latency_ms,77.7,1700481560.0,web-01
request_latency_ms,48.02,1700481620.0,web-01
request_latency_ms,35.17,1700481680.0,web-01
request_latency_ms,21.78,1700481740.0,web-01
request_latency_ms,58.16,1700481800.0,web-01
request_latency_ms,25.55,1700481860.0,web-01
request_latency_ms,22.53,1700481920.0,web-01
request_latency_ms,53.64,1700481980.0,web-01
request_latency_ms,61.21,1700482040.0,web-01
request_latency_ms,59.87,1700482100.0,web-01
request_latency_ms,33.16,1700482160.0,web-01
request_latency_ms,41.66,1700482220.0,web-01
request_latency_ms,31.29,1700482280.0,web-01
request_latency_ms,28.54,1700482340.0,web-01
request_latency_ms,30.11,1700482400.0,web-01
request_latency_ms,39.44,1700482460.0,web-01
request_latency_ms,26.86,1700482520.0,web-01
request_latency_ms,44.85,1700482580.0,web-01
request_latency_ms,28.02,1700482640.0,web-01
request_latency_ms,56.15,1700482700.0,web-01
request_latency_ms,55.53,1700482760.0,web-01
request_latency_ms,48.32,1700482820.0,web-01
request_latency_ms,33.9,1700482880.0,web-01
request_latency_ms,91.57,1700482940.0,web-01
request_latency_ms,57.98,1700483000.0,web-01
request_latency_ms,26.4,1700483060.0,web-01
request_latency_ms,62.54,1700483120.0,web-01
request_latency_ms,48.29,1700483180.0,web-01
request_latency_ms,67.38,1700483240.0,web-01
request_latency_ms,39.55,1700483300.0,web-01
request_latency_ms,48.59,1700483360.0,web-01
request_latency_ms,24.7,1700483420.0,web-01
request_latency_ms,37.36,1700483480.0,web-01
request_latency_ms,44.53,1700483540.0,web-01
request_latency_ms,26.22,1700483600.0,web-01
request_latency_ms,37.17,1700483660.0,web-01
request_latency_ms,24.47,1700483720.0,web-01
request_latency_ms,43.03,1700483780.0,web-01
request_latency_ms,45.42,1700483840.0,web-01
request_latency_ms,28.39,1700483900.0,web-01
request_latency_ms,27.68,1700483960.0,web-01
request_latency_ms,31.74,1700484020.0,web-01
request_latency_ms,36.23,1700484080.0,web-01
request_latency_ms,39.09,1700484140.0,web-01
request_latency_ms,42.76,1700484200.0,web-01
request_latency_ms,26.65,1700484260.0,web-01
request_latency_ms,61.35,1700484320.0,web-01
request_latency_ms,27.96,1700484380.0,web-01
request_latency_ms,43.07,1700484440.0,web-01
request_latency_ms,65.92,1700484500.0,web-01
request_latency_ms,45.32,1700484560.0,web-01
request_latency_ms,43.85,1700484620.0,web-01
request_latency_ms,43.83,1700484680.0,web-01
request_latency_ms,31.85,1700484740.0,web-01
request_latency_ms,61.9,1700484800.0,web-01
request_latency_ms,44.24,1700484860.0,web-01
request_latency_ms,48.71,1700484920.0,web-01
request_latency_ms,51.07,1700484980.0,web-01
request_latency_ms,43.25,1700485040.0,web-01
request_latency_ms,45.47,1700485100.0,web-01
request_latency_ms,32.67,1700485160.0,web-01
request_latency_ms,41.0,1700485220.0,web-01
request_latency_ms,66.11,1700485280.0,web-01
request_latency_ms,50.66,1700485340.0,web-01
request_latency_ms,25.45,1700485400.0,web-01
request_latency_ms,26.69,1700485460.0,web-01
request_latency_ms,36.38,1700485520.0,web-01
request_latency_ms,36.2,1700485580.0,web-01
request_latency_ms,39.97,1700485640.0,web-01
request_latency_ms,33.4,1700485700.0,web-01
request_latency_ms,50.53,1700485760.0,web-01
request_latency_ms,25.81,1700485820.0,web-01
request_latency_ms,33.32,1700485880.0,web-01
request_latency_ms,35.33,1700485940.0,web-01
request_latency_ms,56.06,1700486000.0,web-01
request_latency_ms,34.13,1700486060.0,web-01
request_latency_ms,66.08,1700486120.0,web-01
request_latency_ms,35.23,1700486180.0,web-01
request_latency_ms,69.7,1700486240.0,web-01
request_latency_ms,54.08,1700486300.0,web-01
request_latency_ms,24.25,1700486360.0,web-01
request_latency_ms,78.53,1700486420.0,web-01
request_latency_ms,40.52,1700486480.0,web-01
request_latency_ms,27.55,1700486540.0,web-01
request_latency_ms,680.15,1700486600.0,web-01
request_latency_ms,42.87,1700486660.0,web-01
request_latency_ms,43.81,1700486720.0,web-01
request_latency_ms,70.44,1700486780.0,web-01
request_latency_ms,53.77,1700486840.0,web-01
request_latency_ms,11.13,1700486900.0,web-01
request_latency_ms,32.69,1700486960.0,web-01
request_latency_ms,23.7,1700487020.0,web-01
request_latency_ms,80.59,1700487080.0,web-01
request_latency_ms,41.94,1700487140.0,web-01
request_latency_ms,110.01,1700487200.0,web-01
request_latency_ms,23.56,1700487260.0,web-01
request_latency_ms,50.46,1700487320.0,web-01
request_latency_ms,39.27,1700487380.0,web-01
request_latency_ms,20.23,1700487440.0,web-01
request_latency_ms,40.12,1700487500.0,web-01
request_latency_ms,21.93,1700487560.0,web-01
request_latency_ms,22.37,1700487620.0,web-01
request_latency_ms,72.18,1700487680.0,web-01
request_latency_ms,66.58,1700487740.0,web-01
request_latency_ms,54.92,1700487800.0,web-01
request_latency_ms,36.22,1700487860.0,web-01
request_latency_ms,53.38,1700487920.0,web-01
request_latency_ms,81.21,1700487980.0,web-01
request_latency_ms,36.46,1700488040.0,web-01
request_latency_ms,46.49,1700488100.0,web-01
request_latency_ms,63.53,1700488160.0,web-01
request_latency_ms,11.78,1700488220.0,web-01
request_latency_ms,45.12,1700488280.0,web-01
request_latency_ms,61.51,1700488340.0,web-01
request_latency_ms,37.22,1700488400.0,web-01
request_latency_ms,58.78,1700488460.0,web-01
request_latency_ms,32.72,1700488520.0,web-01
request_latency_ms,77.91,1700488580.0,web-01
request_latency_ms,72.69,1700488640.0,web-01
request_latency_ms,56.57,1700488700.0,web-01
request_latency_ms,35.28,1700488760.0,web-01
request_latency_ms,32.75,1700488820.0,web-01
request_latency_ms,63.74,1700488880.0,web-01
request_latency_ms,38.13,1700488940.0,web-01
request_latency_ms,14.05,1700489000.0,web-01
request_latency_ms,51.45,1700489060.0,web-01
request_latency_ms,19.87,1700489120.0,web-01
request_latency_ms,40.59,1700489180.0,web-01
request_latency_ms,72.86,1700489240.0,web-01
request_latency_ms,38.13,1700489300.0,web-01
request_latency_ms,57.81,1700489360.0,web-01
request_latency_ms,58.99,1700489420.0,web-01
request_latency_ms,52.4,1700489480.0,web-01
request_latency_ms,36.21,1700489540.0,web-01
request_latency_ms,35.1,1700489600.0,web-01
request_latency_ms,94.73,1700489660.0,web-01
request_latency_ms,30.55,1700489720.0,web-01
request_latency_ms,46.91,1700489780.0,web-01
request_latency_ms,53.66,1700489840.0,web-01
request_latency_ms,70.24,1700489900.0,web-01
request_latency_ms,53.97,1700489960.0,web-01
request_latency_ms,43.4,1700490020.0,web-01
request_latency_ms,55.24,1700490080.0,web-01
request_latency_ms,43.08,1700490140.0,web-01
request_latency_ms,46.71,1700490200.0,web-01
request_latency_ms,30.0,1700490260.0,web-01
request_latency_ms,54.13,1700490320.0,web-01
request_latency_ms,30.44,1700490380.0,web-01
request_latency_ms,25.94,1700490440.0,web-01
request_latency_ms,35.11,1700490500.0,web-01
request_latency_ms,22.03,1700490560.0,web-01
request_latency_ms,46.68,1700490620.0,web-01
request_latency_ms,73.69,1700490680.0,web-01
request_latency_ms,26.49,1700490740.0,web-01
request_latency_ms,29.99,1700490800.0,web-01
request_latency_ms,69.09,1700490860.0,web-01
request_latency_ms,40.84,1700490920.0,web-01
request_latency_ms,56.04,1700490980.0,web-01
request_latency_ms,31.34,1700491040.0,web-01
request_latency_ms,57.56,1700491100.0,web-01
request_latency_ms,43.12,1700491160.0,web-01
request_latency_ms,35.63,1700491220.0,web-01
request_latency_ms,76.04,1700491280.0,web-01
request_latency_ms,28.97,1700491340.0,web-01
request_latency_ms,54.9,1700491400.0,web-01
request_latency_ms,57.92,1700491460.0,web-01
request_latency_ms,30.65,1700491520.0,web-01
request_latency_ms,44.66,1700491580.0,web-01
request_latency_ms,41.3,1700491640.0,web-01
request_latency_ms,28.54,1700491700.0,web-01
